Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-08-10,-3.4662329496314688,-1.5747723619938991,0.18332251590282037,-0.21929281074908086,0.8987683085812557,-0.7596351384665955,1.034480127794977,1.3623977918412256,1.5028915627051365,-0.9184654885772071,2.9234750579728197,11.764703304297399,1.094467257576359,2.083925718208414,-0.7575750277974386,-0.31478193260976917,-0.4495570684586084,-3.250637348717759,-3.9821944876381457,-1.2013550017183805,-1.9374839001245023,5.886735896883801,0.5683114971872664,-2.169352490951134,0.047998046875011365,-0.11062200137204765,-0.2810990121406599,0.6357303520652952,-2.852381677442238,0.14222323711326149,1.7505453716293509,-0.5941037544247179,1.012990720146114,-0.41425021759893393,3.911141473181211,1.9006325414285474,-0.4601259186520194,-0.566843829952437,-1.0975182011379547,-0.9915615983000123,1.2195090748312702,5.34246378487197,1.0028404401164452,-0.027455767627450996,0.0,-1.6881783602418547,2.4357177066267446,-1.5595992258983389
2020-08-11,1.6335299253567965,0.11687151107330662,0.5214242181512942,2.1978000096834616,-0.6094647395389854,-0.2970434592213955,1.1604101073075916,4.569894430306252,-0.6833652365280736,-0.5041492353700409,0.5847927590864964,-2.6315764707211,-0.6837608250617124,-0.8748852438868696,-1.7811748211784741,1.2630736387921977,1.0904260973525524,0.2714093773221546,-1.1832169236304106,-1.7388692520115445,3.6617476901283768,-8.585505022897244,0.4746754867963116,-0.40974464870765165,-0.3678227198566426,0.05537225458225736,-1.9584564761729146,0.06317264011390435,-0.47664441632696225,-0.7278614844119077,1.3620110154512333,-0.2605136404881363,2.398086580406993,-2.662227145995779,-5.721170278174622,0.785339578901603,-0.3081661268389825,-0.902606335369728,-1.8979601031005746,-0.29896049786987083,1.004016079638624,-4.3563073557122705,-0.3885178028530279,-1.1532075509642323,0.0,6.439395554079443,12.945843390797378,-4.979251917871064
2020-08-12,3.1084202374818344,2.725225151904557,-0.9473341715567576,0.43010710787809825,2.1226376683821617,3.2542730337217156,1.4844822642313573,0.0,1.6054975385469787,2.811378247995226,2.076411966711697,-2.702700090373543,2.1801436767224995,-2.4796815791158515,1.8134759990618792,-0.13642010333907087,-1.9285211011199863,-3.560763919301301,1.1726919636558606,-1.5744065153369624,1.5756105987902114,2.8483440498723955,1.9797555378732408,4.4047380430315055,1.2118797389424447,-0.2766974980905403,-2.1943167939733326,1.0732327945474875,1.9157087842611147,-0.3218820722117783,1.7680339033234607,-2.1587136806644986,-1.3306365419563089,-3.760685064853766,-0.7026509695488117,1.5584463034901384,3.554869034496111,-2.636630528842093,-4.4835306287006835,-3.3882977664746314,2.385687437655659,-4.486742662818171,-0.47670902151489186,-1.8888897365993924,0.0,0.8303566629763732,-3.7426864891721494,-1.865824576175269
2020-08-13,-3.941176919376149,-0.576041853771544,0.4947938824010311,-0.214137659924237,-0.6928364492234435,-1.3982933389146195,-0.9308533489218621,-0.5141407585971407,-1.1286617570018374,-0.5723379993932872,-1.2205013750680047,-5.555558315029726,-1.2914009314656854,0.5746322688861215,0.25445267922114256,-0.40983923875200334,-1.2554214598309124,-1.0452400034438418,-0.19521397849832978,0.13436990395329476,-0.8256237702683821,0.0,-1.433926884906016,-2.0356902706222115,-1.2211568535992339,0.0,0.6962781939665333,-0.4372307776251925,-2.3120291815732057,0.07175878873166028,-1.4593469988652128,0.6045887788715613,-0.7767841209824736,0.6216737008194426,-0.6432925850710359,-1.5984654380569336,-0.7462644077774847,-0.39389426789599713,4.817236790899312,2.343256439521304,0.38835099599893813,2.0640566399726104,-3.22229377836418,-1.3590021132040584,0.0,1.764708862123536,6.561353215367863,0.7686105960163871
2020-08-14,-0.688911436534872,0.09853381633185977,1.5902140672782874,0.6437813474395276,0.0,-4.288123381007676,-0.06710923129878629,1.9379844579182224,0.9132411143357496,-0.7675080511825744,1.6474448402725181,0.0,-0.39818276726944024,2.9138706660196414,6.2182711167756155,1.2476345338030677,0.6975728687459972,1.3496965292654233,0.14669685664393395,0.8690099746655352,0.5045428002495913,-1.9461024093482795,1.2981117236932374,-0.7486015991480184,-6.285624026841859,1.0543763700467945,1.7055940060252053,1.0037691674931544,3.4827737465449857,0.8425993498285198,2.04513367850336,2.107232377546228,0.3370637756651103,-1.147398955641625,1.5539033349983224,4.061072335172828,-1.954888910926175,0.8403365306016026,3.279003262344323,2.319949172844028,0.5802693087687493,-1.115759035631785,1.1248593732688505,1.1481100003646079,0.0,4.046245717282072,-0.912195496238614,1.6459247287177488
2020-08-17,1.8806744869035397,1.1773005551851223,1.745936183022276,1.279316461567383,3.488368754826615,4.868296501737832,2.0147698464968675,4.689476396307296,1.6968282346280432,7.9278148159371735,4.700161398169982,0.0,2.96973219705833,0.0555076813863324,1.1947477041458399,0.2580605783770161,1.5642475149484987,-0.024126924852985523,1.2085019005283304,-0.6081380401339208,0.3514040891371421,7.251906729780962,2.960676066230875,2.856588687328431,6.150420110127599,0.8786477913509224,0.36258929584114447,2.484469621445801,0.16734874419991605,0.9777752864590021,4.975807187751579,0.7108405279869839,-0.62852388245241,-0.5357129233224052,5.100411858821227,5.245083887613751,2.453985396935122,4.41176291843044,-0.09122045326612344,-0.4297583003862522,0.7692337036132812,3.6671332362352245,1.3348130454666927,0.3121361816549225,0.0,0.7777783214353865,0.11507304069645398,3.3175361876469496
2020-08-18,-0.030256686600755343,0.871739113652923,0.8875739644970414,0.0,-1.0786486074123391,2.702395183300951,-0.5924898051333681,-0.7263904179236464,-0.2224638998724686,4.986557435794571,-1.3157900564247322,0.0,-2.107604618155285,-0.5687280531866932,5.312866529849498,1.8854620654117016,2.7502749813356813,1.809845586501981,-0.7966247597915007,1.7845781776162017,-2.251119863647948,1.779359406449404,-2.510732729642645,1.1062607910195943,0.22595124550852633,-0.7076813400987273,3.3268087826584996,-1.4545440673828125,-2.0976374156732014,-1.3380275206677794,-0.5924898051333681,-0.5995699142897477,-0.5779703347166082,2.8725286395070726,0.5156235050409286,-1.3052466290681524,-2.5449042488833054,-0.516425854192236,3.0315709559565964,2.678963174518391,-0.5725248912629312,-0.7482969939082268,-0.10976781097257696,2.234797594420506,-8.620691958562439,-0.992286020052658,-0.5747126436781609,0.11468152454318782
2020-08-19,-1.7708463362335503,0.5362592844899833,-1.0557184750733137,0.21053113435444082,-0.7723732343031529,4.749433647172252,0.3973474465339127,-1.0975628364376906,-0.11148526849652345,3.1854349736784804,-3.4509771010454964,2.9411736347271384,-0.5099122134231598,-2.1763358704688893,3.5874404942513323,3.473757302086531,-0.7173427815840796,-5.1908021363607,-3.090401314123486,-3.0588569819566964,-2.405328550059797,-1.6783200553637942,-0.35218915936146217,-0.8544911769223136,-1.1996762482936867,1.5899173199910948,3.2196956645164905,-1.3530092881777347,-4.645431712111157,-1.4275481372746015,0.13244704360336632,-0.28250371362828763,-1.7220573942700947,-1.4834179501547549,-1.357882115050401,-4.0276529430440595,-0.30722668295677114,0.3303430536101938,3.231549315535666,-1.9278072805371254,-0.38387131305105354,-2.8101428589730872,-2.1318708147321273,-3.182063449373034,0.0,-0.8908708054801125,1.3872797089504894,-3.9328013197483114
2020-08-20,2.0955324782377107,-1.005408938948799,-1.3633669235328987,-2.7310947098726523,-0.32051262236485745,1.2403531183340217,-2.110815950165358,-2.4660912917750513,0.33481844691370877,1.9018811042518524,-0.6498852530734691,0.0,-1.195897103988759,-1.5402193222351688,2.5974001846660313,0.201429425237383,-1.1107585154793123,-3.0,-1.3810401168212103,0.30681189628655986,-0.8914529576006494,-1.9914699736057413,-0.26506679674636674,0.7504524395628275,0.6274992080562826,2.42848806754299,-2.8793238665664633,-0.9351656087462156,1.9685779394445595,-2.0275237109852573,-3.505289265758443,-2.373664593138312,0.2343739821974547,-1.6829065546499469,-2.1719150187214638,0.313180310571072,-0.15407938978948338,0.23517985193913146,-1.7852931905354732,1.6848940702716135,-1.9267822169549835,-3.3145293153290982,-0.741068999334564,-2.629328206659552,0.0,0.22472241207479987,0.0,0.0
2020-08-21,4.965289480014061,3.035231435909005,0.7211538461538461,-0.43196502013323845,-0.9646384869438638,-13.51796316761032,-0.4043154919121478,-0.8849519111826574,-2.4471559394392393,1.4065470397454916,-0.8176568400518898,-2.8571401810159034,0.057639885869323074,0.4779864233467426,-1.0548463356974183,0.8162745540922014,0.10905791367914937,2.7731983932023194,1.323988855159617,2.2248708741255476,-0.39681934975960853,2.4673451319043025,0.0,1.1871722676558276,-0.8341483484690524,0.05268824616977654,3.967451611386725,0.31465850207836776,4.543685426130246,0.16630099772009813,-0.8910220224902416,1.6156843596813724,-0.10020748283832175,0.9909896163253097,1.3977145503680006,0.7493028024151096,-0.46296619938342304,-0.9854485675059567,0.32858761787043167,0.5813864516596927,0.9823182416719315,0.8023315563178898,2.4660636510708556,2.406808635659571,0.0,1.6143559547806559,1.48232964309571,3.9348162842695578
2020-08-24,0.5894982239033582,3.8449968736129025,1.2141990206406623,0.0,0.7421159075346189,-0.9999956403459822,-0.0676540959957744,0.0,-0.7981829514794021,1.6004226387264102,0.8243975832808078,2.9411736347271384,0.6624440071830775,1.4559528136759394,1.7057552820898634,-0.2658625023602719,0.6753759221968313,2.0764365975824575,2.3369778815608098,0.2992258768000652,2.523232163985958,6.019832778745598,1.7275652189957684,1.6309907775444146,0.35116399827883016,-0.42127395824262376,2.040815020671564,-0.5646123041579671,7.03227087267692,-0.12912571153654737,-0.0691578759021736,1.844704719577936,1.0699945066999552,-0.2676141181505467,-0.37594247790281043,-2.6960050415000407,-1.3953438513510017,4.170612060933551,3.531219283502709,2.8901735378628564,-0.7782130622652087,0.28943533094292395,2.097594929863983,0.9458350152697229,-1.8867907552966041,4.060010152913414,2.022475339053722,-0.8412975776818022
2020-08-25,1.729558462417434,3.615684147365789,1.8068219916397648,0.0,1.289133735059058,4.906197717640488,0.7447505299123136,-0.6377550896283541,0.6896600107140379,3.6623797641777998,1.226496956819684,-2.8571401810159034,1.1158755630106438,-0.5683346292897866,-0.2096384084835029,1.2843784978458723,1.6987662042085354,3.3362780776295384,-0.4665405373304556,1.2058774991993018,-0.6217561483336014,19.171675580261756,-0.08708879454955457,4.315366692983309,2.2949216779428334,-1.9037578702087068,-0.10959154938998289,0.12617983348905884,-1.8996168217110385,0.2770587697428566,1.0380662573324975,3.1830216334826065,-0.5403593539043886,1.162786571447107,-0.37735514076653104,-0.4777057973012101,0.9433953069178049,2.0018223076489194,-2.957779256302032,-2.3033700280080227,-0.7843167174096201,-0.7214966109124978,0.3027668351353735,0.0851754067493928,3.846161781683767,0.7421549115057148,0.44052189762191557,2.0054008933423604
2020-08-26,0.056204744353636864,2.0839130961811625,0.0,-0.8676781061724965,-1.1363567618400159,2.30399150097322,-1.34408472934782,-1.5404423031212435,-0.5707784181330497,1.7854831086734149,-0.5654256395568695,0.0,-0.4810458098933701,-1.0002922893077606,9.66385586535722,2.883124497777901,0.627730589099828,-3.2238119243037393,2.8987276217679887,-1.5142127656995603,-1.7987550323970818,14.573993045020057,0.6755328578636594,0.26040045098594344,1.4081179915936943,0.9164424974978066,9.997258774797887,-1.0081906021795335,-2.344998531453395,-1.878799977910224,-1.5753458212409512,-2.8351089117832373,-0.997895001126756,1.7683466197902988,-2.998739753118768,-2.047998046875011,0.15575937579194332,-0.7582518988200047,6.128447061446626,-0.34502281798870027,0.3952584367008406,-1.8895365156760908,7.761962896106911,1.6170204108488475,0.0,-4.65164036358165,0.3289507256541735,-4.499056709763837
2020-08-27,-0.14042757394571911,-2.6681662746049026,0.23161551823972204,-0.8752726553724782,0.5057493526817836,-0.4817930590204832,-1.3624029889763447,-2.216423749520285,-1.1481100003646079,-1.3436106476281722,-1.5434648869291696,-8.82352966957026,-2.1325012963748646,-1.934174886693358,8.4291202089168,6.406979228174947,-0.4969350936814945,0.22601420754983464,2.385525697487824,3.2703229623242516,-1.8051407579814975,-2.7397326744582418,-3.549781497466183,-0.41439531709641914,-0.17259058491904475,-0.2670899513595325,-0.9225755793740967,0.0,0.3456405721115865,-0.619485525898427,0.48712383703331763,-0.1889787683783986,-0.772765633700716,-0.6950438166540595,0.7809950364245756,0.784056734180546,0.0,1.9325856412394662,3.297034852704611,1.4714319785875076,-2.952755949857756,0.0,1.0404170918894025,3.0150805143941457,0.0,-1.0375362418868561,8.633881449047985,1.0688854129738075
2020-08-28,-1.1109561366145488,1.6996820016317138,1.5020219526285385,-0.6622562564874324,-1.0979013105602955,0.4278284786349895,0.6906103910987004,2.4000040690104165,0.34844004461999734,0.8322774367159548,1.6501634583630422,12.903223015391266,1.1621274062820581,3.444209970272987,5.477030938813198,-1.1583489927256572,1.3601092030553896,7.99548856286505,-0.03513219459644873,3.520656717279468,2.622323227875195,-6.941645970941715,1.1669624060995116,-1.5062063184109489,1.37524557956778,1.713978004909252,10.205109457376963,1.336728438173453,1.1602599554366455,3.9667594081374555,4.778397189117519,7.2402403086056735,1.2866810488506009,2.1872265382774656,3.2935113993491236,2.2042149003804496,1.555215927518377,-1.455026099054971,4.054116747881641,5.999433381303579,0.8113621340144034,1.3333355938946627,1.4257449914913365,9.999995864826982,0.0,0.13383217890072724,5.633801195328078,3.1335652782767647
2020-08-31,-2.8157044447190582,-0.6816613220426038,1.6789982925441094,-3.5555521647135415,-1.0638304516091506,-0.2914736723441795,-3.8408742721038345,-3.6458371621037653,-3.472224291827861,-1.6508250499474404,-1.1363587103598427,0.0,-0.890300507370822,0.38418366128440445,5.527645094483664,1.2714224042892475,-0.5451270011464339,-5.583296814057701,-0.3279442355400942,0.7957036517664886,-1.0273956771720913,2.864868576462204,1.7746263338372144,-3.3639484621192524,-3.434108763702156,1.6324353326947383,-2.740353363440897,1.5075362435176318,-1.164870466073292,-1.199127633344765,-0.3304705244987971,0.056487689843142674,-2.429240424637793,-1.7123287223834542,-0.5939372785777797,-2.2518267566102814,1.5313920584928018,-0.939601737078252,-1.2956719003282349,-1.7033217337062894,-3.018108605580802,1.9736805414193148,1.542360566189837,3.3259385785811952,1.851850012202395,-7.796831712479058,-4.761904761904762,-0.5696909189704124
2020-09-01,3.175308625436229,3.8219005913518393,0.8664976472851945,-0.6912490496218264,-1.075269495943832,2.720933328666827,0.07132150414433377,-0.8108087488122889,-2.6378928417710257,4.895725462871606,-0.32840690353700525,-8.571429057997108,0.434658220480576,1.6583956319420188,9.5238077217039,2.9912640932451957,-0.9275902364662185,4.230770697960487,9.870742275551681,1.4122031591699382,0.665424546262216,5.727798808503507,-1.809076652432431,0.9400519066032688,1.8945176335660043,1.1917174024717263,-0.9039641233948422,1.1757458901711821,3.354484901062042,0.680394025775892,0.26525173776788186,-1.53161934014996,1.5303837421745552,-2.3519203012733394,0.9748471092091473,0.12978882518956605,0.904976496891065,0.27100892025799117,-4.458601258562913,1.3235109954782645,-0.8298786712602227,10.03584653294946,3.287834943962968,-1.0014262820643838,0.0,0.6523339658623476,6.099998474121094,0.267378510344707
2020-09-02,-0.538937556799818,-0.6476485489198825,-0.38735061123899356,-2.088170621409546,-0.4725869229864155,-1.1711905513089305,-1.639341030747263,1.4986354921712954,-0.3694548447536813,0.8728345730984157,-1.4003300781408035,0.0,-2.7986201884645423,-1.1015071138890296,-4.637683583167193,5.193981043129275,0.7553985536862845,2.859777149893319,0.8449207652698864,0.1585664648380052,1.5335849702136897,-1.0934453853208876,-1.3762402988246765,0.37210065258517244,-2.103520178465189,0.6144338334141672,-0.4738792898056254,-0.18349043391772082,0.5263144509834156,-0.38356349690143743,1.4550282321028853,-0.9605020361641299,0.42744347232362084,2.7653867228524183,-0.6540049449690318,-0.6480905994290942,0.14947312345513492,4.5495418325358274,1.3836369369969224,-1.023434034968434,0.8368232892538789,3.9087909634172906,-0.5398378796305396,0.19267344767684422,0.0,3.432547843369297,1.602266354463113,2.24761962890625
2020-09-03,-4.149431265766972,-4.583377913507658,-0.11142061281337048,-0.23696096070714728,-1.756885364200823,-5.017165503780433,-0.8695643760907347,-0.2684522795197148,-0.6180493175747201,-5.011414751623825,-1.8379303435338772,9.375000582076622,-1.0091987315903916,-0.07049633658913683,-9.574469935344371,-6.791614277362003,0.3167930954863319,0.5829610097568666,-1.8135529407880977,-0.8347708541838642,0.3124972060323872,-6.030145118562823,-1.868116989977001,-1.6794254963861313,-2.2855334930475557,1.882955961406116,-1.3569805507203971,-0.24509196646245257,-2.9493868223578015,0.3850403712137472,-2.9335058982331286,7.107192193931625,-1.4000896248778425,-0.17360846661485385,-1.19121995395219,-0.5218520815668377,-0.1492500347664117,2.4558450006755024,-2.206443981703555,3.1292558527317174,0.6224050462904008,-2.5078346289253193,0.48661486065537213,-0.12019047811178107,0.0,-1.7173360222242282,-1.6697615962901042,-1.9001498732579762
